date,open,high,low,close,volume
20150625,8450,8544,8420,8544,453
20150626,8579,8579,8532,8532,376
20150629,8446,8463,8373,8437,1661
20150630,8338,8532,8338,8532,493
20150701,8510,8592,8480,8583,1997
20150702,8613,8708,8613,8686,10000
20150703,8716,8716,8570,8596,2299
20150706,8484,8514,8355,8390,4288
20150707,8377,8437,8269,8437,529
20150708,8295,8295,8166,8231,1729
20150709,8162,8304,8097,8304,375
20150710,8201,8201,8128,8166,227
20150713,8115,8261,8110,8252,1899
20150714,8308,8381,8261,8381,1647
20150715,8454,8458,8248,8295,1605
20150716,8222,8239,8175,8222,2826
20150717,8209,8209,8042,8067,2107
20150720,8063,8063,7891,7917,2594
20150721,7908,7994,7895,7986,1953
20150722,7943,7964,7891,7956,436
20150723,7943,7943,7706,7766,1357
20150724,7728,7728,7663,7715,1093
20150727,7616,7633,7534,7633,7891
20150728,7552,7569,7478,7547,893
20150729,7586,7586,7504,7564,295
20150730,7603,7668,7586,7620,1270
20150731,7620,7659,7500,7659,835
20150803,7603,7603,7483,7496,559
20150804,7509,7564,7470,7564,823
20150805,7564,7681,7560,7590,19985
20150806,7582,7603,7470,7470,1367
20150807,7496,7496,7423,7448,266
20150810,7474,7474,7350,7384,808
20150811,7448,7564,7440,7440,746
20150812,7431,7431,7307,7362,2363
20150813,7418,7521,7384,7504,2752
20150817,7526,7526,7423,7436,230
20150818,7478,7500,7436,7448,887
20150819,7401,7431,7307,7414,76469
20150820,7427,7427,7289,7302,1433
20150821,7259,7259,7126,7160,881
20150824,7079,7122,6941,7040,1337
20150825,7006,7126,6885,7049,1837
20150826,7044,7212,7044,7212,1651
20150827,7255,7255,7126,7191,73
20150828,7251,7457,7251,7384,476
20150831,7440,7461,7371,7461,198
20150901,7380,7380,7328,7350,2582
20150902,7272,7302,7221,7221,1008
20150903,7264,7264,7173,7195,1227
20150904,7178,7191,7100,7126,810
20150907,7092,7092,6971,7006,2460
20150908,6984,7044,6963,7044,2015
20150909,7092,7414,7092,7414,921
20150910,7393,7599,7337,7599,1145
20150911,7466,7496,7397,7491,419
20150914,7474,7474,7350,7350,394
20150915,7384,7384,7315,7358,939
20150916,7371,7543,7371,7504,1041
20150917,7620,7620,7504,7517,1048
20150918,7564,7564,7440,7474,303
20150921,7453,7453,7276,7324,2068
20150922,7328,7328,7246,7302,998
20150923,7199,7199,7092,7135,1121
20150924,7143,7143,7074,7074,958
20150925,7083,7083,7036,7049,52
20150930,7001,7053,6937,7053,2816
20151001,7036,7203,7036,7182,913
20151002,7178,7178,7079,7100,871
20151005,7148,7156,7083,7109,918
20151006,7178,7191,7126,7130,560
20151007,7178,7229,7148,7229,796
20151008,7268,7427,7268,7427,3229
20151012,7573,7792,7573,7711,4598
20151013,7719,7719,7607,7642,1301
20151014,7646,7650,7539,7620,1621
20151015,7612,7668,7582,7642,494
20151016,7681,7681,7586,7586,578
20151019,7595,7595,7504,7564,756
20151020,7517,7517,7371,7453,1397
20151021,7436,7577,7427,7560,2725
20151022,7491,7491,7427,7461,752
20151023,7560,7625,7487,7504,1283
20151026,7517,7586,7517,7586,6934
20151027,7539,7539,7423,7448,575
20151028,7457,7474,7393,7453,1761
20151029,7431,7431,7319,7324,362
20151030,7294,7294,7152,7169,5630
20151102,7182,7182,7096,7152,386
20151103,7173,7315,7173,7315,1021
20151104,7354,7354,7255,7307,386
20151105,7264,7264,7186,7246,828
20151106,7212,7212,7109,7126,496
20151109,7096,7096,6946,6980,1142
20151110,6920,6920,6799,6842,3645
20151111,6812,6894,6769,6894,1357
20151112,6855,6855,6769,6821,737
20151113,6731,6795,6726,6782,1027
20151116,6683,6705,6666,6679,739
20151117,6748,6821,6713,6786,2962
20151118,6769,6782,6722,6722,1927
20151119,6739,6834,6739,6834,2003
20151120,6851,6851,6804,6842,274
20151123,6851,6855,6821,6829,394
20151124,6821,6825,6778,6825,288
20151125,6868,6868,6812,6821,1099
20151126,6821,6903,6817,6903,259
20151127,6903,6903,6860,6881,827
20151130,6851,6851,6799,6834,793
20151201,6877,7014,6877,6984,499
20151202,6967,6980,6946,6980,22760
20151203,6920,6980,6860,6980,720
20151204,6920,6920,6872,6881,580
20151207,6907,6907,6842,6842,750
20151208,6782,6817,6709,6709,1380
20151209,6705,6726,6675,6701,404
20151210,6683,6705,6649,6705,829
20151211,6752,6752,6705,6726,158
20151214,6649,6649,6572,6572,1950
20151215,6593,6610,6572,6610,293
20151216,6662,6799,6662,6791,1777
20151217,6834,6877,6752,6799,564
20151218,6761,6804,6748,6778,977
20151221,6834,6881,6821,6881,415
20151222,6881,6950,6860,6920,1536
20151223,6924,7156,6924,7087,4340
20151224,7199,7199,7092,7096,980
20151228,7100,7100,6976,6976,1016
20151229,7040,7040,6984,6988,1521
20151230,7027,7027,6872,6946,718
20160104,6903,6903,6786,6786,148
20160105,6804,6877,6799,6877,1414
20160106,6877,6877,6829,6860,50
20160107,6842,6842,6718,6743,60
20160108,6688,6761,6675,6756,140
20160111,6679,6679,6619,6627,319
20160112,6632,6632,6533,6541,742
20160113,6541,6636,6541,6584,1440
20160114,6498,6503,6382,6430,4167
20160115,6498,6498,6382,6413,645
20160118,6382,6464,6344,6464,451
20160119,6413,6430,6309,6430,7946
20160120,6404,6404,6129,6176,6746
20160121,6211,6223,6099,6133,1806
20160122,6193,6292,6176,6241,239459
20160125,6296,6481,6292,6468,3474
20160126,6434,6434,6301,6404,59047
20160127,6473,6615,6473,6511,9669
20160128,6456,6606,6456,6559,1234
20160129,6589,6679,6554,6679,1625
20160201,6688,6688,6619,6658,2197
20160202,6610,6610,6533,6567,853
20160203,6490,6503,6434,6503,3617
20160204,6559,6778,6559,6778,1993
20160205,6821,6872,6799,6834,4497
20160211,6743,6756,6718,6735,2958
20160212,6739,6743,6645,6701,1832
20160215,6804,6984,6782,6984,65667
20160216,7010,7122,6984,7066,6892
20160217,6980,7057,6963,6963,6268
20160218,7074,7143,7074,7130,13890
20160219,7130,7156,7062,7130,5886
20160222,7105,7160,7105,7152,2120
20160223,7268,7319,7216,7294,10712
20160224,7221,7358,7221,7311,26101
20160225,7337,7350,7233,7315,36977
20160226,7302,7302,7212,7242,2775
20160229,7199,7345,7199,7302,5230
20160302,7388,7504,7388,7504,3386
20160303,7521,7655,7474,7534,20066
20160304,7539,7633,7521,7633,1367
20160307,7681,7681,7595,7676,4072
20160308,7779,7818,7685,7801,4072
20160309,7754,7754,7620,7685,73505
20160310,7702,7784,7672,7758,642
20160311,7775,7775,7706,7775,2603
20160314,7779,7779,7582,7586,2527
20160315,7564,7620,7534,7564,1754
20160316,7534,7534,7401,7427,1644
20160317,7504,7668,7504,7668,2224
20160318,7711,7831,7711,7771,3198
20160321,7775,7801,7668,7754,3838
20160322,7758,7758,7638,7719,1106
20160323,7702,7741,7698,7711,104
20160324,7663,7663,7560,7573,1381
20160325,7569,7595,7534,7590,300
20160328,7547,7620,7547,7620,657
20160329,7633,7685,7629,7672,415
20160330,7693,7797,7693,7797,8045
20160331,7784,7784,7736,7758,837
20160401,7723,7723,7573,7577,39551
20160404,7595,7638,7573,7629,1696
20160405,7586,7672,7586,7672,803
20160406,7676,7913,7676,7913,10555
20160407,7956,7956,7865,7926,5346
20160408,7835,7917,7784,7917,6309
20160411,7883,8067,7883,8067,3966
20160412,8072,8136,8063,8136,1684
20160414,8299,8407,8299,8407,11043
20160415,8364,8377,8274,8317,7264
20160418,8213,8308,8171,8265,25713
20160419,8330,8424,8218,8239,2141
20160420,8351,8351,8218,8218,10551
20160421,8291,8424,8291,8424,21673
20160422,8381,8424,8338,8373,1762
20160425,8291,8291,8166,8179,24778
20160426,8158,8179,8097,8132,4404
20160427,8145,8153,8115,8128,1870
20160428,8193,8302,8189,8241,2201
20160429,8232,8337,8184,8337,7041
20160502,8294,8294,8097,8106,3509
20160503,8145,8145,8040,8088,12551
20160504,7992,7992,7791,7800,9291
20160509,7778,7778,7638,7677,6806
20160510,7608,7629,7490,7625,4770
20160511,7651,7651,7520,7594,6555
20160512,7546,7647,7546,7629,4510
20160513,7577,7577,7415,7428,12733
20160516,7376,7494,7376,7494,7938
20160517,7463,7472,7358,7472,3760
20160518,7446,7446,7376,7398,984
20160519,7385,7411,7323,7345,1551
20160520,7328,7372,7271,7297,3131
20160523,7328,7376,7293,7363,439
20160524,7354,7354,7219,7232,3414
20160525,7302,7337,7289,7289,1836
20160526,7315,7358,7280,7297,312
20160527,7341,7350,7319,7345,4741
20160530,7345,7345,7210,7232,3402
20160531,7245,7262,7219,7254,861
20160601,7223,7254,7210,7227,10441
20160602,7210,7210,7149,7192,1172
20160603,7188,7188,7114,7136,1226
20160607,7210,7446,7210,7446,5266
20160608,7441,7516,7441,7503,24365
20160609,7503,7568,7455,7498,2818
20160610,7490,7524,7455,7455,1927
20160613,7402,7402,7323,7341,7358
20160614,7341,7372,7153,7214,14508
20160615,7166,7219,7131,7192,5850
20160616,7232,7240,7092,7114,5385
20160617,7205,7205,7048,7074,4993
20160620,7144,7262,7144,7262,2148
20160621,7262,7262,7201,7205,2891
20160622,7219,7271,7219,7232,3107
20160623,7232,7249,7184,7236,878
20160624,7275,7289,6891,6926,7081
20160627,6900,7022,6900,7022,3061
20160628,6987,7074,6983,7074,8312
20160629,7096,7210,7096,7171,1008
20160630,7210,7210,7127,7188,1259
20160701,7188,7232,7188,7232,458
20160704,7245,7385,7219,7350,2704
20160705,7372,7389,7319,7354,811
20160706,7341,7341,7140,7197,1664
20160707,7197,7280,7197,7254,14636
20160708,7236,7236,7179,7188,1496
20160711,7293,7415,7293,7415,1419
20160712,7415,7498,7406,7498,2588
20160713,7625,7813,7586,7813,17462
20160714,7852,7852,7743,7800,13131
20160715,7852,7852,7734,7760,6263
20160718,7804,7861,7795,7843,4933
20160719,7861,7861,7651,7664,869
20160720,7642,7691,7559,7691,1830
20160721,7686,7704,7616,7642,545
20160722,7629,7699,7629,7682,7266
20160725,7638,7664,7542,7664,308
20160726,7625,7712,7625,7712,4542
20160727,7743,7787,7699,7756,6755
20160728,7756,7787,7730,7734,1787
20160729,7743,7769,7682,7717,446
20160801,7717,7830,7691,7813,3464
20160802,7795,7843,7743,7843,8702
20160803,7795,7795,7695,7708,957
20160804,7712,7712,7594,7612,1077
20160805,7608,7682,7608,7673,68
20160808,7599,7599,7420,7516,3763
20160809,7507,7695,7507,7682,2193
20160810,7682,7682,7621,7625,379
20160811,7603,7629,7559,7559,15877
20160812,7625,7721,7625,7686,2161
20160816,7739,7747,7669,7673,1350
20160817,7673,7673,7599,7647,633
20160818,7682,7682,7625,7625,751
20160819,7599,7603,7538,7599,2061
20160822,7586,7586,7498,7538,701
20160823,7524,7568,7485,7568,4304
20160824,7559,7747,7559,7673,9709
20160825,7708,7708,7586,7647,11376
20160826,7612,7647,7577,7590,6352
20160829,7586,7616,7551,7568,4043
20160830,7638,7726,7638,7669,4757
20160831,7669,7699,7590,7621,9106
20160901,7603,7651,7542,7642,1755
20160902,7647,7682,7573,7669,5121
20160905,7686,7892,7686,7865,6021
20160906,7878,7896,7817,7896,2677
20160907,7896,8036,7896,7988,7040
20160908,7975,7975,7800,7826,4042
20160909,7756,7817,7669,7817,2653
20160912,7651,7712,7599,7612,4787
20160913,7699,7699,7529,7529,7413
20160919,7468,7472,7437,7463,796
20160920,7446,7455,7406,7455,5159
20160921,7428,7573,7428,7573,2361
20160922,7612,7660,7564,7568,4763
20160923,7625,7625,7581,7616,3490
20160926,7608,7625,7529,7529,4392
20160927,7577,7704,7542,7704,5178
20160928,7691,7712,7651,7704,3464
20160929,7747,7782,7682,7682,3090
20160930,7656,7656,7594,7629,495
20161004,7616,7634,7581,7616,346
20161005,7568,7568,7516,7516,4441
20161006,7546,7546,7485,7524,5167
20161007,7507,7507,7385,7406,4687
20161010,7437,7559,7437,7503,8643
20161011,7559,7599,7538,7538,963
20161012,7573,7621,7573,7599,1165
20161013,7586,7586,7441,7459,2686
20161014,7446,7476,7420,7428,2455
20161017,7459,7516,7450,7455,14334
20161018,7463,7634,7463,7634,15798
20161019,7642,7669,7603,7625,5960
20161020,7660,7712,7621,7621,3783
20161021,7621,7664,7616,7647,6754
20161024,7647,7682,7647,7656,2566
20161025,7669,7756,7656,7673,55159
20161026,7642,7642,7546,7546,41995
20161027,7612,7612,7490,7551,4416
20161028,7494,7494,7450,7472,5686
20161031,7406,7450,7372,7450,4742
20161101,7415,7450,7380,7450,957
20161102,7420,7420,7354,7380,1845
20161103,7415,7437,7415,7437,10
20161104,7485,7485,7398,7450,148
20161107,7538,7586,7529,7586,5686
20161108,7586,7594,7538,7594,2272
20161109,7612,7612,7258,7389,12558
20161110,7524,7673,7498,7673,5663
20161111,7673,7865,7664,7843,2488
20161114,7826,7957,7813,7896,12187
20161115,7927,8075,7927,7975,15794
20161116,8010,8010,7940,7966,3998
20161117,7940,7940,7878,7913,1205
20161118,7909,7909,7822,7870,143
20161121,7861,7861,7769,7804,6477
20161122,7809,7996,7809,7996,8408
20161123,8023,8084,8005,8049,4660
20161124,8045,8045,8010,8018,1276
20161125,8045,8045,7957,7979,2462
20161128,7961,8031,7913,8031,6214
20161129,7966,7992,7927,7975,5056
20161130,7940,7940,7800,7861,3779
20161201,7835,7931,7800,7931,8953
20161202,7931,7931,7830,7870,215
20161205,7961,8014,7961,7970,1699
20161206,8049,8324,8049,8302,7363
20161207,8346,8368,8294,8355,7228
20161208,8490,8578,8477,8578,6583
20161209,8556,8556,8495,8508,2592
20161212,8556,8608,8481,8556,4527
20161213,8573,8573,8425,8460,2032
20161214,8420,8460,8355,8429,1667
20161215,8346,8481,8346,8481,3243
20161216,8442,8442,8324,8324,7043
20161219,8346,8346,8228,8272,3200
20161220,8285,8346,8285,8302,3639
20161221,8403,8481,8403,8438,5219
20161222,8460,8486,8368,8394,2985
20161223,8407,8416,8342,8372,616
20161226,8372,8372,8184,8197,1243
20161227,8197,8267,8184,8250,2151
20161228,8320,8364,8320,8324,2092
20161229,8298,8333,8259,8333,2131
20170102,8307,8473,8302,8473,5113
20170103,8420,8451,8372,8438,9025
20170104,8438,8438,8398,8416,3098
20170105,8412,8447,8285,8302,12070
20170106,8337,8407,8315,8355,1980
20170109,8333,8333,8224,8263,667
20170110,8228,8302,8219,8294,4613
20170111,8398,8796,8398,8761,33783
20170112,8857,8927,8761,8844,22866
20170113,8779,8905,8744,8897,4045
20170116,8927,8927,8827,8862,7012
20170117,8914,8958,8792,8840,5440
20170118,8840,8840,8731,8792,4476
20170119,8827,9019,8827,8940,25081
20170120,8875,8875,8770,8835,22300
20170123,8800,8805,8722,8805,3494
20170124,8731,8800,8683,8800,1443
20170125,8844,8849,8617,8643,4558
20170126,8586,8805,8565,8739,2828
20170131,8621,8696,8613,8634,3139
20170201,8621,8796,8617,8783,22810
20170202,8683,8731,8661,8687,2208
20170203,8696,8722,8538,8591,1879
20170206,8661,8661,8451,8516,19595
20170207,8512,8530,8407,8433,5555
20170208,8438,8438,8289,8355,4320
20170209,8429,8477,8420,8451,38791
20170210,8512,8530,8442,8442,3702
20170213,8525,8621,8525,8608,14153
20170214,8656,8779,8656,8709,8239
20170215,8709,8792,8704,8774,11539
20170216,8770,8770,8648,8696,9600
20170217,8656,8735,8617,8713,1552
20170220,8656,8709,8626,8652,851
20170221,8687,8827,8687,8770,21034
20170222,8783,8809,8766,8787,2805
20170223,8761,8766,8665,8709,2995
20170224,8661,8661,8481,8495,20509
20170227,8495,8626,8495,8556,3300
20170228,8586,8704,8586,8630,5828
20170302,8726,8949,8661,8739,623136
20170303,8678,8678,8565,8595,30332
20170306,8595,8599,8503,8556,18130
20170307,8556,8599,8499,8578,20461
20170308,8556,8696,8551,8652,19432
20170309,8604,8626,8534,8573,597539
20170310,8556,8556,8447,8530,10732
20170313,8512,8512,8390,8451,30270
20170314,8477,8547,8429,8429,13558
20170315,8425,8486,8381,8425,7351
20170316,8543,8683,8543,8674,25441
20170317,8696,8752,8656,8731,44351
20170320,8735,8774,8726,8761,2776
20170321,8770,8770,8652,8669,17777
20170322,8486,8538,8350,8429,590453
20170323,8447,8556,8429,8468,3287
20170324,8486,8503,8350,8381,12440
20170327,8337,8355,8267,8272,9013
20170328,8346,8381,8285,8333,3834
20170329,8403,8447,8346,8442,34827
20170330,8490,8499,8416,8477,1248
20170331,8560,8586,8525,8578,19224
20170403,8551,8551,8315,8342,44497
20170404,8298,8307,8254,8294,10634
20170405,8337,8355,8237,8346,6600
20170406,8346,8394,8324,8377,1455
20170407,8394,8398,8337,8355,628
20170410,8346,8346,8219,8294,18036
20170411,8302,8350,8267,8280,4027
20170412,8280,8359,8280,8307,2616
20170413,8298,8298,8106,8162,18439
20170414,8123,8176,8114,8141,1217
20170417,8128,8176,8110,8141,527
20170418,8128,8180,8079,8132,20448
20170419,8119,8136,7961,7970,473804
20170420,8001,8053,7979,7996,130104
20170421,8053,8075,8040,8049,7631
20170424,8110,8171,8110,8141,8680
20170425,8158,8158,8045,8145,27283
20170426,8197,8197,8128,8162,4302
20170427,8167,8251,8114,8154,2953
20170428,8256,8256,8114,8162,995
20170502,8167,8282,8167,8251,3012
20170504,8216,8242,8162,8194,3529
20170508,8136,8207,8100,8207,43142
20170510,8265,8362,8234,8256,7639
20170511,8256,8322,8256,8313,3221
20170512,8340,8340,8269,8309,3224
20170515,8305,8336,8273,8273,2212
20170516,8309,8353,8282,8296,5706
20170517,8296,8296,8162,8202,21656
20170518,8149,8256,8149,8229,2867
20170519,8229,8282,8229,8265,2174
20170522,8336,8580,8336,8580,13570
20170523,8597,8673,8549,8602,15183
20170524,8620,8629,8549,8571,4875
20170525,8580,8695,8580,8695,9186
20170526,8686,8695,8606,8664,249473
20170529,8700,8700,8589,8611,8770
20170530,8633,8673,8593,8611,5483
20170531,8615,8677,8611,8677,4147
20170601,8682,8682,8580,8584,219863
20170602,8597,8597,8544,8571,4121
20170605,8566,8566,8495,8500,1798
20170607,8531,8593,8500,8553,13627
20170608,8553,8575,8504,8566,7611
20170609,8611,8700,8606,8673,9518
20170612,8677,8748,8660,8686,15152
20170613,8673,8757,8673,8757,6404
20170614,8762,8779,8691,8717,32955
20170615,8700,8700,8549,8584,29930
20170616,8566,8615,8544,8584,3103
20170619,8593,8593,8473,8500,3315
20170620,8509,8509,8433,8495,1700
20170621,8473,8473,8389,8429,13331
20170622,8389,8473,8353,8473,2309
20170623,8504,8549,8504,8549,3381
20170626,8553,8642,8522,8615,7814
20170627,8597,8624,8580,8606,2425
20170628,8646,8922,8646,8917,74365
20170629,8948,9015,8913,8975,14007
20170630,8948,9166,8948,9126,379701
20170703,9130,9370,9112,9370,29715
20170704,9401,9401,9108,9143,75699
20170705,9148,9232,9135,9206,7580
20170706,9197,9197,9068,9161,5095
20170707,9117,9268,9117,9232,4912
20170710,9228,9254,9148,9188,64459
20170711,9228,9401,9228,9308,26986
20170712,9308,9308,9206,9250,17533
20170713,9299,9392,9214,9388,9723
20170714,9357,9503,9299,9401,15917
20170717,9472,9530,9428,9530,14473
20170718,9530,9534,9476,9521,21701
20170719,9525,9583,9441,9512,14831
20170720,9561,9645,9547,9627,129804
20170721,9627,9627,9485,9530,139916
20170724,9512,9512,9312,9361,14227
20170725,9321,9481,9321,9463,12252
20170726,9543,9632,9543,9592,8763
20170727,9676,9783,9645,9765,18250
20170728,9765,9765,9614,9716,18177
20170731,9610,9765,9605,9725,75601
20170801,9747,9911,9747,9903,177223
20170802,9903,9903,9707,9783,18856
20170803,9787,9840,9614,9689,16915
20170804,9689,9867,9689,9840,25733
20170807,9885,9991,9863,9974,31245
20170808,10000,10058,9858,9876,31379
20170809,9787,9987,9787,9867,49794
20170810,9836,9863,9676,9774,43030
20170811,9610,9752,9410,9414,49001
20170814,9436,9459,9379,9445,28967
20170816,9445,9450,9259,9303,20179
20170817,9410,9658,9410,9645,27823
20170818,9561,9623,9543,9583,9722
20170821,9587,9681,9552,9654,3347
20170822,9685,9738,9667,9712,6260
20170823,9743,9752,9539,9552,12501
20170824,9552,9618,9494,9521,3357
20170825,9543,9605,9543,9592,7037
20170828,9645,9645,9592,9636,3061
20170829,9636,9694,9561,9694,10790
20170830,9689,9689,9623,9672,20642
20170831,9658,9707,9610,9707,5776
20170901,9703,9716,9592,9694,209046
20170904,9494,9721,9494,9649,5970
20170905,9689,9689,9570,9605,5206
20170906,9583,9583,9374,9414,16272
20170907,9459,9485,9365,9468,19403
20170908,9472,9476,9392,9423,4821
20170911,9361,9361,9259,9325,13500
20170912,9379,9445,9339,9436,13424
20170913,9463,9463,9321,9343,7041
20170914,9303,9312,9170,9210,4371
20170915,9197,9197,8966,9059,14392
20170918,9059,9064,8993,9041,38833
20170919,9010,9228,9010,9188,19375
20170920,9214,9232,9068,9099,9357
20170921,9046,9055,8882,8922,12405
20170922,8806,8833,8584,8700,84110
20170925,8673,8700,8611,8642,10857
20170926,8677,8873,8677,8859,13156
20170927,8819,8819,8686,8686,66579
20170928,8677,8855,8629,8855,4679
20170929,8890,8939,8833,8904,235166
20171010,9001,9126,8948,9126,108667
20171011,9108,9139,9019,9112,116850
20171012,9099,9143,9072,9126,111427
20171013,9139,9237,9139,9219,17241
20171016,9272,9534,9272,9534,14979
20171017,9459,9530,9392,9499,19416
20171018,9468,9468,9303,9352,10077
20171019,9352,9485,9352,9370,54234
20171020,9383,9401,9303,9383,109503
20171023,9383,9383,9232,9241,15658
20171024,9259,9330,9259,9325,4420
20171025,9312,9348,9223,9299,9026
20171026,9299,9299,9001,9015,146725
20171027,9059,9396,9059,9374,244847
20171030,9277,9325,9201,9281,10078
20171031,9263,9263,9126,9166,119702
20171101,9090,9148,9041,9104,144636
20171102,9135,9237,9108,9126,13998
20171103,9143,9237,9143,9206,6748
20171106,9223,9223,9068,9121,8011
20171107,9139,9223,9139,9166,14039
20171108,9104,9126,9050,9121,7821
20171109,9175,9206,9117,9183,19324
20171110,9210,9210,9126,9166,6248
20171113,9161,9206,9046,9077,20132
20171114,9081,9104,9041,9095,19874
20171115,9081,9081,8877,8913,18097
20171116,8953,8953,8877,8904,8735
20171117,8966,9037,8890,8948,6359
20171120,8975,9037,8948,8993,7575
20171121,8993,8993,8851,8877,11481
20171122,8882,8957,8855,8859,9339
20171123,8984,9024,8944,9010,13282
20171124,9041,9041,8961,8993,12504
20171127,9032,9072,8984,9055,87765
20171128,9077,9117,9006,9059,9187
20171129,9086,9104,8993,9059,13475
20171130,9152,9192,9117,9161,17996
20171201,9183,9183,9024,9046,15017
20171204,9099,9139,9015,9126,9065
20171205,9130,9321,9130,9308,23781
20171206,9348,9348,9068,9068,31997
20171207,9081,9081,8895,8966,14277
20171208,8935,8935,8819,8868,7336
20171211,8877,9001,8855,9001,4147
20171212,8908,8984,8908,8922,3597
20171213,9001,9086,8988,9072,5900
20171214,9117,9117,9015,9015,7507
20171215,9121,9126,9046,9126,14121
20171218,9099,9099,8899,8926,11908
20171219,8944,8984,8895,8904,4476
20171220,8930,9090,8930,9024,11248
20171221,9055,9108,9001,9041,6164
20171222,9041,9041,8966,9032,2986
20171226,9046,9117,9046,9068,4768
20171227,9108,9201,9064,9201,11833
20171228,9201,9272,9188,9272,3721
20180102,9272,9388,9268,9357,266008
20180103,9317,9516,9317,9490,27155
20180104,9543,9614,9450,9454,89719
20180105,9476,9570,9476,9561,14608
20180108,9539,9641,9516,9627,24652
20180109,9614,9849,9614,9849,69013
20180110,9845,9996,9792,9907,21549
20180111,9907,9907,9658,9734,20908
20180112,9783,9969,9783,9916,50395
20180115,10009,10022,9809,9854,21427
20180116,9836,9836,9712,9783,8999
20180117,9698,9787,9681,9783,12522
20180118,9756,9809,9663,9738,15757
20180119,9721,9845,9703,9845,10787
20180122,9814,9823,9601,9743,10833
20180123,9721,9774,9712,9769,18800
20180124,9756,9867,9756,9849,10907
20180125,9823,10013,9823,10013,87870
20180126,9991,10013,9920,9938,74266
20180129,9947,10036,9947,9982,20392
20180130,9982,10049,9849,9885,16127
20180131,9818,9818,9583,9787,24816
20180201,9774,9987,9765,9965,22059
20180202,9871,9871,9641,9649,87671
20180205,9507,9547,9463,9481,277492
20180206,9330,9441,9201,9436,12221
20180207,9507,9587,9290,9321,6898
20180208,9294,9481,9281,9343,8583
20180209,9108,9197,9050,9192,5808
20180212,9232,9290,9143,9201,4171
20180213,9272,9272,9126,9139,6167
20180214,9161,9206,9108,9188,11570
20180219,9072,9321,9037,9268,38288
20180220,9263,9357,9250,9250,3432
20180221,9272,9272,9170,9246,7752
20180222,9206,9206,9104,9188,6696
20180223,9232,9254,9166,9232,2349
20180226,9299,9357,9241,9299,8892
20180227,9272,9388,9272,9334,9833
20180228,9277,9281,9166,9219,7464
20180302,9130,9130,8948,8975,122147
20180305,8970,9001,8819,8833,9786
20180306,8908,8930,8851,8877,16592
20180307,8855,8979,8811,8868,7629
20180308,8899,8997,8868,8997,27475
20180309,8930,8993,8855,8886,42105
20180312,8966,9010,8913,9001,23006
20180313,8922,8953,8904,8935,2944
20180314,8868,8873,8775,8802,63694
20180315,8806,8806,8717,8784,60206
20180316,8784,8793,8740,8744,62692
20180319,8815,8953,8788,8806,30847
20180320,8859,8868,8748,8766,51627
20180321,8762,8815,8740,8811,8919
20180322,8873,8873,8744,8779,22321
20180323,8753,8753,8433,8460,18696
20180326,8797,8797,8518,8589,20342
20180327,8646,8802,8611,8771,8710
20180328,8673,8700,8589,8651,2181
20180329,8660,8700,8553,8700,13505
20180330,8704,8704,8593,8606,28216
20180402,8593,8660,8491,8544,60948
20180403,8500,8504,8433,8473,1717
20180404,8442,8478,8380,8393,68018
20180405,8433,8442,8389,8416,1292
20180406,8424,8424,8344,8362,3634
20180409,8344,8344,8234,8256,16158
20180410,8265,8367,8194,8344,41119
20180411,8353,8389,8318,8344,6404
20180412,8322,8371,8309,8344,992
20180413,8344,8371,8278,8305,4336
20180416,8300,8318,8194,8229,9101
20180417,8211,8256,8194,8247,2736
20180418,8256,8407,8220,8393,12547
20180419,8455,8633,8451,8629,20015
20180420,8620,8651,8540,8651,44686
20180423,8642,8757,8642,8695,24165
20180424,8722,8735,8620,8700,9746
20180425,8700,8700,8593,8615,5664
20180426,8633,8700,8575,8629,2457
20180427,8624,8642,8538,8552,6226
20180430,8696,9093,8696,9034,64774
20180502,9129,9228,8895,8944,65315
20180503,9025,9034,8849,8877,9524
20180504,8822,9061,8773,9007,48576
20180508,8940,8971,8863,8863,12012
20180509,8849,8863,8723,8723,14751
20180510,8746,8994,8746,8994,16509
20180511,8962,9070,8917,9030,20539
