date,open,high,low,close,volume
20210319,7526,7601,7517,7578,80217
20210322,7639,7747,7615,7733,121499
20210323,7766,7804,7700,7700,100836
20210324,7611,7695,7568,7592,164791
20210325,7568,7738,7536,7724,98170
20210326,7771,7968,7766,7945,160811
20210329,8072,8316,8034,8260,368841
20210330,8349,8354,8119,8227,255867
20210331,8265,8312,8204,8269,141071
20210401,8274,8274,8058,8100,216681
20210402,8133,8156,8015,8091,154412
20210405,8128,8472,8109,8472,242457
20210406,8505,8505,8354,8406,174388
20210407,8406,8580,8406,8580,161660
20210408,8533,8829,8514,8759,210151
20210409,8787,8834,8655,8730,144822
20210412,8796,8848,8693,8787,414993
20210413,8777,9013,8712,8763,183979
20210414,8787,8890,8608,8857,197996
20210415,8886,9055,8867,9027,151808
20210416,9017,9050,8942,9013,131001
20210419,9008,9064,8928,9041,99179
20210420,9041,9126,9022,9126,112066
20210421,9064,9210,9031,9144,163400
20210422,9201,9285,9163,9285,178537
20210423,9262,9699,9229,9638,327558
20210426,9737,9869,9610,9746,315467
20210427,9803,10457,9784,10358,621915
20210428,10509,10541,10189,10330,538515
20210429,10472,10705,10434,10515,584155
20210430,10620,10644,9983,10064,652903
20210503,9978,10201,9731,9788,524048
20210504,9888,9964,9612,9907,365413
20210506,9992,10496,9959,10439,607262
20210507,10544,10629,10339,10596,650589
20210510,10653,11000,10653,10948,515055
20210511,10924,11447,10857,11357,1183902
20210512,11423,11556,10967,11290,1029653
20210513,10934,11214,10558,10648,905269
20210514,10653,10781,10268,10373,642245
20210517,10430,10520,10106,10230,608405
20210518,10296,10758,10287,10710,525929
20210520,10458,10458,10159,10258,602498
20210521,10249,10277,9949,10130,581994
20210524,10078,10192,9930,10030,293442
20210525,10073,10130,9973,10054,301006
20210526,9992,10011,9645,9721,704569
20210527,9797,9964,9731,9854,475096
20210528,10054,10106,9968,9997,417257
20210531,10097,10097,9769,9964,440347
20210601,10007,10230,9945,9983,582608
20210602,10078,10125,9935,9983,499973
20210603,9930,9930,9755,9807,383439
20210604,9821,9902,9736,9883,475621
20210607,9902,9916,9612,9645,429140
20210608,9631,9678,9479,9645,375156
20210609,9678,9683,9455,9488,422459
20210610,9441,9645,9431,9545,317078
20210611,9631,9864,9593,9859,457714
20210614,9897,9973,9793,9850,227010
20210615,9840,9878,9697,9788,302989
20210616,9774,9840,9736,9802,203181
20210617,9712,9731,9631,9650,305850
20210618,9526,9598,9517,9583,400182
20210621,9488,9503,9365,9408,341990
20210622,9503,9854,9503,9702,552553
20210623,9788,9807,9583,9602,338623
20210624,9636,9921,9593,9921,549911
20210625,10106,10116,9921,9930,620486
20210628,9983,10087,9845,10016,484289
20210629,9945,9945,9726,9745,507677
20210630,9783,9831,9664,9755,286074
20210701,9736,9755,9645,9669,222179
20210702,9683,9840,9683,9712,330179
20210705,9807,9835,9678,9721,224223
20210706,9750,9750,9664,9688,154635
20210707,9617,9645,9526,9550,185112
20210708,9593,9821,9574,9583,372787
20210709,9465,9465,9222,9412,419948
20210712,9555,9697,9531,9583,314327
20210713,9640,9669,9531,9631,358204
20210714,9631,9712,9574,9645,231317
20210715,9674,9793,9659,9783,266807
20210716,9707,9807,9669,9745,156855
20210719,9621,9640,9474,9507,255903
20210720,9341,9450,9331,9398,198037
20210721,9493,9541,9455,9474,159443
20210722,9541,9740,9541,9740,341765
20210723,9821,10054,9750,9964,790390
20210726,10030,10102,9888,9892,277292
20210727,9968,10168,9949,10054,297355
20210728,10035,10149,9987,10035,225839
20210729,10092,10121,9878,9930,226160
20210730,9992,10144,9940,10087,424459
20210802,10159,10163,9878,9964,201284
20210803,9911,9911,9569,9631,526494
20210804,9678,9774,9621,9774,215659
20210805,9693,9755,9669,9721,128410
20210806,9717,9736,9640,9655,124949
20210809,9621,9621,9498,9536,218476
20210810,9560,9583,9469,9503,330282
20210811,9607,9721,9555,9574,242194
20210812,9626,9669,9555,9569,143107
20210813,9541,9626,9346,9488,237153
20210817,9450,9493,9184,9227,260276
20210818,9194,9327,9060,9279,135530
20210819,9189,9217,8794,8809,287610
20210820,8809,8899,8580,8614,251136
20210823,8671,8799,8571,8718,125187
20210824,8785,9094,8785,9075,224254
20210825,9175,9346,9089,9165,263718
20210826,9127,9203,9089,9103,82402
20210827,9060,9099,8989,9060,93184
20210830,9175,9408,9146,9374,277094
20210831,9412,9498,9303,9498,204634
20210901,9479,9526,9455,9493,104781
20210902,9498,9740,9498,9526,393642
20210903,9536,9579,9507,9574,237054
20210906,9560,9588,9479,9531,160433
20210907,9593,9831,9574,9788,376375
20210908,9826,9959,9759,9916,595493
20210909,9888,9892,9598,9617,318469
20210910,9669,9707,9564,9626,403299
20210913,9621,9854,9574,9850,485927
20210914,9864,9940,9736,9769,334075
20210915,9707,9740,9588,9626,151425
20210916,9717,9864,9659,9712,92617
20210917,9650,9678,9579,9650,165565
20210923,9541,9541,9270,9327,297546
20210924,9365,9427,9236,9260,182904
20210927,9179,9260,9132,9189,134381
20210928,9255,9255,9003,9079,210380
20210929,8842,8965,8823,8965,213494
20210930,8889,8989,8870,8956,123660
20211001,8875,8918,8699,8756,211047
20211005,8604,8789,8523,8699,169965
20211006,8766,8832,8485,8485,202922
20211007,8533,8685,8533,8666,121248
20211008,8728,8856,8728,8756,90198
20211012,8756,8927,8756,8842,260414
20211013,8832,9099,8799,9075,228675
20211014,9246,9289,9113,9194,253126
20211015,9303,9308,9165,9246,195822
20211018,9303,9327,9236,9241,103062
20211019,9241,9279,9170,9203,119740
20211020,9165,9184,8913,8913,257858
20211021,8923,9013,8899,8932,103861
20211022,8856,8889,8699,8747,440713
20211025,8737,8875,8604,8870,167658
20211026,8937,8965,8861,8894,178654
20211027,8932,8932,8804,8804,126295
20211028,8804,8804,8561,8585,266405
20211029,8642,8642,8476,8504,231691
20211101,8471,8557,8428,8461,167099
20211102,8457,8609,8442,8442,211170
20211103,8471,8485,8390,8390,90238
20211104,8476,8500,8300,8319,160949
20211105,8352,8366,8043,8105,294194
20211108,8105,8129,7948,8105,153287
20211109,8114,8210,8076,8133,106312
20211110,8076,8076,7881,7896,216562
20211111,7810,7929,7767,7834,192024
20211112,7905,8214,7905,8214,486344
20211115,8214,8233,8100,8176,281011
20211116,8148,8167,8067,8091,238011
20211117,8086,8086,7867,7867,425863
20211118,7843,7920,7786,7843,315145
20211119,7848,7962,7839,7886,397513
20211122,7843,7929,7820,7924,266671
20211123,7948,8143,7948,8043,438860
20211124,8038,8053,7920,7939,242309
20211125,7910,7920,7848,7872,165569
20211126,7886,7924,7758,7782,314109
20211129,7525,7672,7525,7568,280180
20211130,7596,7653,7302,7354,276254
20211201,7382,7644,7311,7563,566738
20211202,7496,7786,7477,7786,261372
20211203,7867,7867,7739,7848,191510
20211206,7829,8019,7725,7943,201486
20211207,7981,8029,7915,7996,164751
20211208,8038,8138,7981,8000,266766
20211209,8015,8062,7981,8043,296802
20211210,7986,8072,7953,8067,236458
20211213,8038,8143,8029,8048,322324
20211214,7986,8057,7948,8038,84897
20211215,8024,8053,7977,8005,64979
20211216,8072,8072,7958,8034,111445
20211217,8029,8281,8024,8233,370105
20211220,8195,8195,7996,8005,158380
20211221,8034,8053,7943,7996,105397
20211222,8043,8095,8019,8043,103704
20211223,8067,8143,8057,8110,122632
20211224,8129,8181,8095,8119,96715
20211227,8124,8181,8062,8062,146614
20211228,8081,8095,8019,8062,109260
20211229,8152,8186,8053,8157,104333
20211230,8133,8143,8038,8053,117713
20220103,8057,8157,8057,8133,1036535
20220104,8133,8338,8129,8328,352901
20220105,8381,8509,8347,8457,398739
20220106,8447,8709,8428,8623,643226
20220107,8618,8637,8485,8633,273134
20220110,8633,8709,8561,8590,212237
20220111,8547,8609,8452,8528,178862
20220112,8557,8699,8557,8680,190274
20220113,8789,8913,8756,8832,646401
20220114,8694,8770,8642,8666,282187
20220117,8633,8633,8423,8452,197664
20220118,8452,8452,8271,8305,531764
20220119,8210,8533,8210,8343,1325189
20220120,8390,8485,8290,8328,486065
20220121,8286,8286,8176,8243,178265
20220124,8200,8262,7953,7958,224961
20220125,7929,7943,7744,7767,345003
20220126,7763,7858,7739,7801,117523
20220127,7725,7839,7463,7501,248339
20220128,7568,7720,7449,7701,243673
20220203,7905,7967,7815,7910,194592
20220204,7910,8005,7891,7991,94429
20220207,7991,7991,7810,7962,115100
20220208,8005,8095,7829,7896,102044
20220209,7967,8205,7967,8205,428297
20220210,8257,8257,8129,8133,247063
20220211,8100,8371,8095,8238,472301
20220214,8152,8191,8038,8114,197787
20220215,8143,8176,7962,7972,304944
20220216,8100,8100,7977,8072,283110
20220217,8100,8171,8005,8081,439214
20220218,7996,8157,7958,8157,245239
20220221,8048,8152,8005,8152,76295
20220222,8067,8100,7996,8081,150675
20220223,8157,8248,8100,8224,260761
20220224,8157,8214,8057,8091,283768
20220225,8200,8200,8091,8119,291572
20220228,8119,8357,8110,8357,306594
20220302,8376,8557,8376,8519,418466
20220303,8618,8628,8538,8566,325799
20220304,8618,8747,8542,8737,322606
20220307,8770,8770,8666,8709,432210
20220308,8642,8661,8300,8305,249136
20220310,8423,8447,8324,8438,377909
20220311,8423,8480,8395,8476,170656
20220314,8566,8775,8523,8661,602973
20220315,8580,8595,8447,8457,313367
20220316,8500,8514,8343,8466,265528
20220317,8547,8585,8461,8461,169764
20220318,8561,8680,8504,8523,342650
20220321,8566,8595,8514,8533,149418
20220322,8604,8694,8604,8666,252632
20220323,8785,9051,8780,8970,762649
20220324,9013,9013,8809,8937,318777
20220325,8937,8937,8794,8828,188965
20220328,8789,8885,8694,8847,254189
20220329,8875,8918,8809,8837,166749
20220330,8870,8894,8704,8728,254732
20220331,8751,8866,8751,8842,487514
20220401,8775,8785,8694,8751,611234
20220404,8785,8866,8751,8866,254677
20220405,8870,8904,8832,8837,188837
20220406,8818,8923,8818,8880,437107
20220407,8956,9022,8828,8856,479895
20220408,8880,8951,8847,8889,121732
20220411,8866,9018,8866,8937,363082
20220412,8885,8946,8813,8946,159670
20220413,9018,9127,9018,9070,387629
20220414,9079,9208,9075,9132,378254
20220415,9194,9260,9122,9137,254616
20220418,9118,9189,9065,9160,213374
20220419,9189,9398,9156,9393,532572
20220420,9408,9588,9331,9583,753156
20220421,9636,9683,9598,9631,561061
20220422,9550,9593,9460,9579,450651
20220425,9488,9531,9331,9331,481180
20220426,9350,9369,9103,9122,743322
20220427,8970,9127,8937,9108,385864
20220428,9128,9391,9128,9323,381369
20220429,9308,9323,9176,9269,437642
20220502,9201,9337,9201,9323,204986
20220503,9332,9352,9210,9230,335867
20220504,9210,9288,9132,9137,237705
20220506,9050,9074,8957,9040,239098
20220509,8996,8996,8815,8840,165374
20220510,8728,8767,8586,8728,493856
20220511,8674,8713,8586,8620,175160
20220512,8562,8747,8542,8577,184614
20220513,8620,8708,8572,8606,322851
20220516,8689,8703,8577,8650,141320
20220517,8669,8733,8669,8698,282471
20220518,8737,8796,8635,8679,133419
20220519,8489,8611,8469,8552,127272
20220520,8611,8737,8611,8718,257116
20220523,8728,8737,8669,8728,120539
20220524,8737,8811,8630,8630,152310
20220525,8664,8757,8655,8703,201052
20220526,8713,8825,8713,8801,142213
20220527,8864,8898,8815,8830,72197
20220530,8893,8928,8864,8884,93168
20220531,8903,8903,8830,8893,98552
20220602,8864,8923,8825,8889,160859
20220603,8967,8967,8811,8840,264941
20220607,8859,8932,8801,8830,165276
20220608,8830,8864,8752,8757,111958
20220609,8752,8757,8684,8742,64500
20220610,8635,8640,8572,8596,96194
20220613,8406,8416,8235,8240,104193
20220614,8104,8157,8016,8094,76132
20220615,8104,8138,7821,7884,156541
20220616,7967,8069,7933,7938,117526
20220617,7733,7874,7709,7860,189895
20220620,7899,7899,7479,7533,476441
20220621,7538,7621,7479,7553,691951
20220622,7596,7616,7289,7309,97717
20220623,7270,7284,7026,7041,340049
20220624,6982,7250,6982,7226,137027
20220627,7284,7353,7138,7333,108675
20220628,7353,7445,7270,7348,118863
20220629,7231,7260,7197,7197,63666
20220630,7197,7236,7075,7075,76292
20220701,7094,7192,7006,7070,96079
20220704,7084,7114,6894,7002,90583
20220705,7080,7236,7011,7226,148824
20220706,7123,7123,6846,6870,160823
20220707,6924,6938,6855,6894,93208
20220708,6972,7065,6958,6972,61213
20220711,6997,7002,6889,6919,65098
20220712,6904,6904,6689,6728,83659
20220713,6733,6846,6680,6802,149186
20220714,6753,6792,6699,6772,55945
20220715,6816,6816,6611,6714,89722
20220718,6743,6855,6719,6855,140731
20220719,6846,6924,6816,6914,68026
20220720,7006,7011,6928,6963,72310
20220721,6948,7026,6909,7026,51070
20220722,7021,7031,6963,6992,63753
20220725,6977,7050,6972,7021,30788
20220726,7011,7055,6987,7050,45058
20220727,7060,7060,6967,7031,31600
20220728,7070,7128,7070,7104,61835
20220729,7138,7236,7138,7226,58732
20220801,7270,7343,7216,7260,116602
20220802,7260,7260,7104,7119,110201
20220803,7119,7138,7084,7128,78048
20220804,7177,7177,7094,7099,87039
20220805,7143,7333,7143,7333,252168
20220808,7392,7543,7348,7533,276309
20220809,7557,7718,7557,7606,258939
20220810,7635,7723,7616,7679,328526
20220811,7748,7909,7748,7909,480116
20220812,7855,8016,7850,7967,257323
20220816,8045,8108,7913,7913,244156
20220817,7987,8079,7855,7865,299378
20220818,7821,7821,7743,7777,163700
20220819,7835,7835,7748,7748,259000
20220822,7655,7733,7626,7645,181439
20220823,7577,7616,7533,7572,197673
20220824,7577,7665,7572,7650,178270
20220825,7660,7777,7650,7772,290423
20220826,7801,7860,7757,7835,312837
20220829,7587,7840,7577,7821,844733
20220830,7894,8152,7889,7948,558689
20220831,7967,8240,7923,8186,590532
20220901,8069,8143,7884,7884,278111
20220902,7904,7904,7665,7718,240480
20220905,7665,7909,7665,7811,545318
20220906,7845,7977,7806,7879,214419
20220907,7840,7909,7728,7743,225964
20220908,7767,7782,7640,7704,73390
20220913,7801,8026,7772,8016,242740
20220914,7772,7879,7728,7845,227277
20220915,7899,7933,7772,7889,237404
20220916,7860,7938,7743,7752,122872
20220919,7704,7709,7470,7475,75423
20220920,7523,7655,7523,7596,79623
20220921,7538,7645,7523,7587,68033
20220922,7470,7518,7411,7504,101757
20220923,7504,7699,7436,7484,271093
20220926,7343,7362,7045,7050,193273
20220927,7104,7104,6977,7089,125050
20220928,7021,7104,6821,6860,176178
20220929,6977,7055,6850,6850,179301
20220930,6811,6894,6748,6807,108173
20221004,6885,7099,6865,7060,183880
20221005,7182,7197,7045,7109,234783
20221006,7143,7240,7133,7221,95238
20221007,7138,7211,7109,7143,122772
20221011,7031,7099,7002,7089,101703
20221012,7041,7167,6938,7153,238386
20221013,7143,7255,7109,7109,101553
20221014,7197,7338,7177,7275,148509
20221017,7187,7333,7177,7318,62288
20221018,7431,7431,7245,7377,121239
20221019,7387,7509,7372,7387,77504
20221020,7348,7421,7289,7372,64500
20221021,7338,7338,7153,7162,167185
20221024,7289,7353,7236,7294,105767
20221025,7275,7275,7128,7172,71929
20221026,7133,7197,7089,7109,85903
20221027,7182,7348,7182,7343,533045
20221028,7343,7382,7187,7221,26703
20221031,7299,7299,7177,7245,30486
20221101,7255,7348,7192,7333,81842
20221102,7328,7465,7318,7362,45075
20221103,7206,7348,7114,7299,39404
20221104,7265,7279,7153,7245,22952
20221107,7279,7548,7279,7538,92655
20221108,7557,7635,7479,7514,49655
20221109,7553,7738,7553,7713,58267
20221110,7596,7757,7567,7655,53822
20221111,7835,7850,7723,7801,37818
20221114,7865,8084,7865,7987,60420
20221115,7972,8040,7923,8006,54299
20221116,7996,8084,7816,8055,33238
20221117,8011,8050,7977,8011,9777
20221118,8055,8113,7987,8011,87003
20221121,7996,8016,7913,7982,41208
20221122,7996,8089,7977,8089,32172
20221123,8123,8211,8079,8182,68947
20221124,8177,8196,8006,8016,35032
20221125,8021,8216,8016,8201,54975
20221128,8255,8255,8108,8133,47628
20221129,8113,8172,8079,8172,38127
20221130,8143,8289,8099,8264,57492
20221201,8303,8377,8269,8313,117223
20221202,8274,8289,8133,8138,13038
20221205,8147,8191,8060,8147,17734
20221206,8006,8084,7913,7938,30958
20221207,7899,8055,7899,7991,15055
20221208,7977,7977,7840,7869,11652
20221209,7923,7962,7811,7962,22804
20221212,7948,7948,7816,7826,31833
20221213,7860,7913,7801,7865,29598
20221214,7874,7918,7850,7899,21422
20221215,7855,7884,7816,7840,11780
20221216,7743,7801,7699,7743,10306
20221219,7689,7757,7679,7704,11229
20221220,7674,7709,7616,7670,27316
20221221,7718,7801,7684,7723,31439
20221222,7728,7801,7723,7801,19154
20221223,7674,7743,7660,7694,13439
20221226,7650,7718,7650,7713,19247
20221227,7674,7762,7674,7748,19233
20221228,7772,7909,7767,7874,14115
20221229,7767,7801,7592,7611,50123
20230102,7592,7592,7392,7436,68897
20230103,7426,7426,7172,7387,65091
20230104,7309,7436,7294,7406,63361
20230105,7387,7475,7367,7460,114349
20230106,7382,7621,7382,7621,67567
20230109,7631,7830,7631,7830,45717
20230110,7787,7874,7787,7860,83020
20230111,7860,7923,7860,7923,107019
20230112,7899,8011,7899,7923,31466
20230113,7938,8172,7938,8123,84105
20230116,8245,8245,8118,8211,105318
20230117,8211,8260,8113,8138,58514
20230118,8065,8182,8026,8040,25745
20230119,7957,8118,7957,8074,52167
20230120,8030,8211,8030,8211,65273
20230125,8308,8308,8113,8133,97630
20230126,8128,8308,8128,8308,86167
20230127,8308,8367,8255,8338,60931
20230130,8269,8347,8182,8182,65076
20230131,8230,8303,8099,8104,33250
20230201,8211,8211,8138,8172,50828
20230202,8230,8269,8089,8138,52086
20230203,8108,8108,8011,8069,59630
20230206,8123,8123,8011,8040,41531
20230207,8060,8060,7943,7967,98136
20230208,7967,8055,7967,8001,41543
20230209,7972,8065,7967,8045,45663
20230210,8016,8021,7938,8021,33471
20230213,7987,8069,7948,8050,47084
20230214,8065,8162,8065,8123,97669
20230215,8128,8445,8128,8308,226111
20230216,8357,8372,8299,8372,103147
20230217,8308,8630,8308,8542,260032
20230220,8635,8825,8625,8820,235136
20230221,8962,9079,8874,9079,354351
20230222,8913,9030,8869,8923,185006
20230223,8879,8923,8708,8801,96032
20230224,8801,8801,8547,8591,143555
20230227,8591,8640,8538,8640,98315
20230228,8718,8723,8489,8518,102284
20230302,8616,8937,8616,8889,300712
20230303,8893,8903,8791,8889,131251
20230306,8820,8889,8611,8723,242557
20230307,8664,8864,8664,8781,121795
20230308,8689,8689,8513,8577,127337
20230309,8547,8625,8469,8494,51809
20230310,8391,8435,8299,8377,80227
20230313,8260,8411,8235,8411,57553
20230314,8406,8406,8123,8157,74058
20230315,8264,8362,8211,8269,59388
20230316,8172,8235,8079,8191,49283
20230317,8225,8289,8123,8182,46696
20230320,8138,8260,8133,8167,32639
20230321,8167,8318,8167,8284,80022
20230322,8303,8455,8299,8303,86322
20230323,8245,8391,8245,8357,53741
20230324,8328,8338,8216,8274,67174
20230327,8274,8430,8274,8430,36285
20230328,8518,8611,8474,8611,116299
20230329,8611,8703,8562,8703,97530
20230330,8659,8679,8552,8679,120317
20230331,8679,9108,8586,8908,518691
20230403,9030,9206,9001,9098,266711
20230404,9162,9162,8874,8893,156387
20230405,8811,8952,8767,8952,89491
20230406,8879,8879,8767,8815,76169
20230407,8815,8854,8772,8830,38639
20230410,8981,9206,8971,9069,226840
20230411,9108,9264,9010,9264,209114
20230412,9215,9552,9215,9288,260363
20230413,9171,9235,8962,9171,67238
20230414,9337,9591,9249,9557,180815
20230417,9679,9922,9635,9854,722263
20230418,9971,9976,9703,9771,302622
20230419,9776,9956,9776,9830,143733
20230420,9771,9937,9703,9752,107587
20230421,9654,9698,9449,9493,112450
20230424,9493,9581,9366,9444,148036
20230425,9488,9488,9069,9147,245397
20230426,9142,9176,8923,9050,131824
20230427,9065,9250,8915,9250,94524
20230428,9280,9280,8980,9025,80893
20230502,9025,9215,9025,9215,132201
20230503,9130,9195,9040,9050,24725
20230504,9050,9065,8900,9025,77128
20230508,9055,9055,8905,8910,25891
20230509,8880,8945,8800,8925,42802
20230510,8875,8950,8760,8785,34726
20230511,8810,8935,8810,8830,39593
20230512,8780,8805,8720,8725,25430
20230515,8685,8805,8635,8805,20697
20230516,8830,8835,8730,8795,76530
20230517,8735,8735,8670,8685,30581
20230518,8750,8820,8715,8790,63757
20230519,8865,8865,8705,8780,56658
20230522,8770,8865,8680,8865,84914
20230523,8915,8970,8875,8925,138550
20230524,8895,8950,8845,8920,57444
20230525,8860,8860,8725,8725,56802
20230526,8710,8755,8635,8700,29026
20230530,8700,8750,8610,8655,44266
20230531,8625,8690,8600,8600,28472
20230601,8630,8630,8550,8605,122724
20230602,8625,8825,8620,8825,108552
20230605,8860,9000,8860,9000,170774
20230607,8980,9035,8975,9020,72519
20230608,9040,9100,8995,9045,245871
20230609,9060,9100,8980,9015,98617
20230612,9055,9085,8980,8985,71542
20230613,9015,9015,8905,8945,96256
20230614,9010,9295,8935,8990,186819
20230615,9040,9075,8870,8915,117483
20230616,8960,9005,8915,9000,67600
20230619,9020,9100,8960,9015,100935
20230620,8955,8990,8830,8840,66293
20230621,8830,8865,8705,8725,76674
20230622,8700,8830,8640,8770,52690
20230623,8760,8775,8625,8645,31102
20230626,8665,8830,8665,8755,68302
20230627,8765,8900,8740,8875,65027
20230628,8900,8905,8680,8695,63133
20230629,8695,8790,8640,8645,25816
20230630,8665,8735,8640,8735,20844
20230703,8645,8825,8645,8805,399173
20230704,8730,8765,8635,8705,54939
20230705,8660,8670,8570,8640,102420
20230706,8600,8600,8420,8505,121096
20230707,8415,8440,8295,8440,79122
20230710,8440,8550,8430,8430,122371
20230711,8460,8545,8430,8515,38748
20230712,8515,8790,8500,8705,128243
20230713,8760,8845,8715,8840,73989
20230714,8855,9070,8835,9050,340981
20230717,9075,9280,9075,9135,357266
20230718,9190,9220,9115,9180,110234
20230719,9245,9370,9150,9185,97197
20230720,9045,9255,9040,9205,37589
20230721,9130,9565,9050,9525,124575
20230724,9605,10425,9595,10095,669273
20230725,10200,10495,10080,10465,469468
20230726,10550,10870,9760,9980,932337
20230727,9975,10300,9600,9870,129610
20230728,9715,10105,9710,10105,81228
20230731,10245,10500,10160,10435,119772
20230801,10530,10530,10245,10350,135065
20230802,10320,10490,10105,10165,66626
20230803,10115,10375,10070,10165,51932
20230804,10155,10155,10005,10020,47986
20230807,10015,10015,9755,9780,34348
20230808,9800,10040,9800,10020,35834
20230809,9960,10010,9885,10000,95738
20230810,9900,10020,9900,9945,33418
20230811,9985,10020,9810,9850,146741
20230814,9800,9830,9630,9725,199299
20230816,9680,9680,9420,9435,35757
20230817,9385,9425,9195,9390,37736
20230818,9315,9350,9235,9280,22169
20230821,9280,9415,9280,9325,16565
20230822,9335,9460,9335,9405,52863
20230823,9320,9405,9270,9295,20492
20230824,9380,9550,9285,9510,29833
20230825,9360,9660,9360,9600,42861
20230828,9730,9965,9680,9900,44067
20230829,9930,10050,9875,9890,36980
20230830,10010,10080,9930,9995,68073
20230831,9995,10100,9885,9920,50955
20230901,9865,9930,9775,9860,27039
20230904,9845,10330,9825,10285,92499
20230905,10255,10450,10240,10365,97808
20230906,10305,10430,10190,10210,42046
20230907,10140,10235,10010,10025,36873
20230908,10040,10220,10030,10220,22731
20230911,10290,10290,10045,10095,46101
20230912,10115,10120,9865,9910,74305
20230913,9795,9995,9780,9885,22486
20230914,9900,10010,9885,9970,34125
20230915,10010,10405,10010,10355,297649
20230918,10330,10415,10270,10345,138760
20230919,10430,10460,10310,10310,104788
20230920,10315,10480,10300,10460,87344
20230921,10350,10435,10145,10150,66283
20230922,10045,10205,10000,10180,54689
20230925,10120,10135,9845,9850,60178
20230926,9820,9935,9730,9730,24292
20230927,9620,9745,9585,9700,68468
20231004,9680,9680,9350,9360,25992
20231005,9510,9645,9425,9465,41210
20231006,9405,9580,9405,9545,13429
20231010,9615,9635,9315,9340,60237
20231011,9450,9500,9380,9470,111167
20231012,9500,9875,9500,9865,73718
20231013,9750,9900,9680,9710,28634
20231016,9620,9685,9500,9605,25329
20231017,9695,9765,9615,9635,34833
20231018,9650,9800,9635,9695,15592
20231019,9500,9510,9305,9355,49182
20231020,9240,9240,8980,9040,41083
20231023,9025,9025,8860,8930,23132
20231024,8950,9035,8620,8985,24551
20231025,9005,9015,8870,8890,37773
20231026,8725,8755,8555,8600,23715
20231027,8630,8875,8600,8705,21505
20231030,8640,9040,8625,9040,30137
20231031,9015,9015,8700,8740,200948
20231101,8745,8800,8585,8670,35350
20231102,8760,8880,8750,8855,37653
20231103,9035,9055,8820,8950,34326
20231106,9205,9665,9130,9665,185605
20231107,9600,9625,9170,9425,55323
20231108,9425,9495,9185,9200,49637
20231109,9295,9295,9045,9210,17634
20231110,9095,9160,9025,9155,18739
20231113,9180,9270,9055,9055,19968
20231114,9115,9270,9080,9165,39581
20231115,9340,9425,9230,9285,37312
20231116,9220,9270,9010,9235,35444
20231117,9195,9195,9040,9160,75085
20231120,9125,9270,9115,9255,46944
20231121,9285,9320,9205,9285,46975
20231122,9265,9350,9165,9350,78904
20231123,9340,9410,9320,9370,44858
20231124,9365,9470,9365,9460,74278
20231127,9395,9470,9305,9345,38030
20231128,9310,9380,9300,9380,42553
20231129,9400,9400,9285,9365,27332
20231130,9365,9430,9315,9430,45908
20231201,9430,9485,9355,9380,260665
20231204,9435,9550,9420,9500,170532
20231205,9485,9620,9460,9520,192642
20231206,9500,9555,9435,9450,81468
20231207,9420,9445,9210,9315,86606
20231208,9370,9420,9225,9360,55273
