date,open,high,low,close,volume
20211210,14944,14944,14666,14686,1448377
20211213,14731,14780,14562,14587,1756508
20211214,14513,14627,14483,14543,2172236
20211215,14493,14652,14468,14637,1414383
20211216,14805,14869,14647,14681,3053729
20211217,14553,14607,14394,14463,3281285
20211220,14429,14602,14409,14409,2545794
20211221,14508,14572,14340,14523,2396859
20211222,14652,14652,14498,14528,2312887
20211223,14587,14676,14543,14587,3449514
20211224,14622,14716,14582,14617,2961696
20211227,14617,14805,14577,14780,3017655
20211228,15048,15266,14874,15266,7538536
20211229,15256,15280,14879,14949,8247963
20211230,14973,15018,14765,14924,6428263
20220103,14924,15013,14756,14889,3817663
20220104,14889,14904,14587,14647,4508121
20220105,14557,14622,14310,14320,3351303
20220106,14166,14250,13839,13874,9536996
20220107,14013,14127,13953,14013,13012191
20220110,13894,13948,13721,13770,3926962
20220111,13815,13884,13597,13661,5484508
20220112,13810,14082,13795,14038,4608158
20220113,14008,14052,13795,13825,3525483
20220114,13617,13666,13542,13592,2840751
20220117,13617,13622,13433,13498,3108084
20220118,13513,13696,13255,13320,5852080
20220119,13136,13295,13057,13141,5967799
20220120,13136,13513,13121,13513,7043004
20220121,13354,13443,13166,13280,3413220
20220124,13225,13225,12923,12968,6631746
20220125,13057,13082,12631,12666,9959680
20220126,12730,12834,12423,12438,13973105
20220127,12522,12522,11884,11903,13464631
20220128,11978,12295,11745,12215,18449012
20220203,12438,12602,12418,12468,8498145
20220204,12458,12621,12413,12621,5052717
20220207,12592,12606,12339,12428,3682755
20220208,12458,12582,12235,12354,4228571
20220209,12463,12626,12428,12626,2641292
20220210,12661,12681,12275,12319,4463456
20220211,12092,12225,11983,11988,4885301
20220214,11874,11943,11740,11824,5027471
20220215,11834,11963,11641,11651,5630065
20220216,11884,12255,11874,12255,4880283
20220217,12230,12399,11948,12111,6418672
20220218,11943,12215,11893,12171,5363328
20220221,11953,12210,11874,12196,3352072
20220222,11968,12096,11923,11997,4353757
20220223,12126,12205,12032,12166,4118855
20220224,12032,12032,11775,11789,5599159
20220225,12027,12245,12027,12240,6447559
20220228,12116,12304,12111,12299,3760785
20220302,12255,12562,12245,12493,4401951
20220303,12577,12805,12547,12780,4549018
20220304,12686,12686,11785,12478,5119104
20220307,12265,12394,12136,12225,2898920
20220308,12012,12285,11983,12092,3683150
20220310,12423,12567,12399,12507,3066307
20220311,12547,12656,12438,12478,4474465
20220314,12493,12522,12141,12191,4212069
20220315,12136,12240,12042,12161,5272382
20220316,12354,12517,12309,12507,5959939
20220317,12735,12943,12720,12854,4496749
20220318,12849,12973,12755,12973,4594892
20220321,13037,13037,12770,12770,3971303
20220322,12725,12839,12676,12805,3128314
20220323,12918,13013,12859,12928,3450084
20220324,12805,12933,12706,12869,2984198
20220325,12943,12968,12849,12864,3955018
20220328,12790,12864,12656,12671,3082432
20220329,12770,12913,12760,12913,2671052
20220330,12993,13017,12909,12918,3208202
20220331,12869,13042,12869,13003,3575830
20220401,12923,12953,12844,12904,2258248
20220404,12874,13003,12829,12998,3613860
20220405,13042,13151,13032,13077,3432471
20220406,12909,12958,12805,12834,3516380
20220407,12720,12775,12666,12760,3529671
20220408,12805,12874,12715,12854,3507524
20220411,12765,12790,12522,12527,4106445
20220412,12418,12483,12309,12453,4760969
20220413,12498,12701,12413,12681,4693039
20220414,12681,12770,12611,12651,4285561
20220415,12547,12587,12418,12567,3858479
20220418,12522,12522,12394,12463,2706800
20220419,12552,12775,12547,12755,3593691
20220420,12735,12745,12641,12641,2888214
20220421,12710,12810,12626,12636,2834140
20220422,12478,12527,12369,12478,3356222
20220425,12314,12329,12131,12131,4162854
20220426,12240,12408,12240,12354,7183316
20220427,12077,12181,12017,12141,4545687
20220428,12211,12221,12056,12126,6356469
20220429,12136,12435,12116,12395,5131350
20220502,12201,12330,12136,12280,4122663
20220503,12325,12490,12300,12375,4444433
20220504,12405,12470,12266,12290,3965286
20220506,12141,12181,12002,12022,4482664
20220509,11927,11962,11718,11728,6804239
20220510,11528,11743,11389,11673,8317036
20220511,11568,11972,11533,11972,6902851
20220512,11758,11782,11379,11379,9271622
20220513,11474,11872,11469,11832,8391256
20220516,11957,12046,11792,11822,6147918
20220517,11832,12036,11822,12012,5485560
20220518,12081,12221,12071,12181,5141691
20220519,11827,12111,11773,11982,6263959
20220520,12076,12375,12076,12345,4880279
20220523,12420,12445,12285,12435,7735361
20220524,12350,12380,12066,12071,4678406
20220525,12171,12395,12031,12226,6270842
20220526,12231,12440,12106,12171,6032349
20220527,12340,12405,12136,12186,6088208
20220530,12350,12400,12310,12370,4816286
20220531,12385,12475,12285,12450,5649097
20220602,12380,12420,12315,12345,5499905
20220603,12515,12515,12290,12300,5438476
20220607,12261,12266,11957,11957,4341870
20220608,12031,12131,11957,11987,5539887
20220609,11962,12136,11852,12106,5540201
20220610,11972,12036,11902,11987,2998875
20220613,11653,11723,11429,11449,10697300
20220614,11304,11489,11190,11454,17635028
20220615,11409,11504,11090,11155,12202868
20220616,11354,11489,11195,11235,12603026
20220617,11050,11210,10986,11165,8879095
20220620,11289,11304,10826,10876,11014460
20220621,10941,11090,10791,11011,11048750
20220622,11055,11090,10572,10572,9449740
20220623,10597,10762,10209,10224,19569616
20220624,10323,10831,10323,10821,16284061
20220627,10946,11100,10811,11011,6916192
20220628,10986,11050,10791,10921,8338706
20220629,10732,10762,10552,10652,7462693
20220630,10627,10662,10408,10428,6503216
20220701,10522,10602,10154,10184,9720794
20220704,10249,10343,10029,10174,12184922
20220705,10318,10647,10269,10632,10171650
20220706,10597,10786,10443,10458,8694280
20220707,10567,10737,10527,10692,6964939
20220708,10816,10916,10752,10811,7116154
20220711,10826,10956,10747,10781,5918478
20220712,10667,10702,10513,10547,5723302
20220713,10572,10861,10547,10861,6190465
20220714,10796,10931,10752,10821,6639671
20220715,10911,10921,10692,10816,6610921
20220718,10971,11030,10806,10966,7993179
20220719,10886,11040,10861,11025,6520177
20220720,11265,11284,11125,11185,7435986
20220721,11205,11235,11115,11205,5065065
20220722,11210,11309,11085,11085,4693146
20220725,11016,11150,10981,11115,6803958
20220726,11075,11150,11040,11120,4066112
20220727,11125,11205,11105,11205,4278705
20220728,11359,11404,11215,11265,6044009
20220729,11379,11434,11289,11344,6497021
20220801,11339,11414,11274,11364,6096006
20220802,11344,11359,11235,11314,5630730
20220803,11314,11519,11289,11519,4803439
20220804,11573,11777,11573,11723,6334407
20220805,11748,11922,11743,11872,6366222
20220808,11797,11872,11768,11847,6281586
20220809,11827,11952,11792,11922,5077549
20220810,11842,11867,11638,11648,5810847
20220811,11842,11937,11753,11827,5113964
20220812,11792,11837,11688,11773,5671644
20220816,11867,11877,11777,11827,5302451
20220817,11852,11852,11703,11748,6008134
20220818,11668,11743,11573,11708,6878247
20220819,11723,11728,11474,11474,8210160
20220822,11379,11424,11240,11240,8631817
20220823,11150,11200,11001,11021,6271921
20220824,11085,11185,10966,11180,7946585
20220825,11180,11439,11135,11439,9353182
20220826,11449,11509,11265,11274,6241922
20220829,10936,10996,10866,10886,8782291
20220830,10956,11225,10951,11210,6243611
20220831,11065,11409,11065,11349,8049051
20220901,11210,11220,11006,11030,7808910
20220902,11125,11185,10996,11040,7979761
20220905,11001,11075,10811,10836,7371349
20220906,10876,11011,10831,10876,10654807
20220907,10796,10801,10672,10752,6574370
20220908,10881,11060,10861,10991,7182119
20220913,11240,11334,11230,11284,5125061
20220914,10956,11011,10861,10906,6644296
20220915,10966,10966,10806,10831,7481225
20220916,10707,10821,10672,10697,7261296
20220919,10742,10757,10458,10473,10700640
20220920,10612,10687,10522,10557,11511133
20220921,10483,10562,10378,10453,7552281
20220922,10264,10428,10174,10408,8462496
20220923,10363,10378,10089,10099,12048015
20220926,9965,9975,9676,9681,20747530
20220927,9716,9840,9546,9840,29391668
20220928,9780,9855,9452,9512,27104864
20220929,9701,9825,9546,9581,15093581
20220930,9462,9621,9387,9497,21200014
20221004,9681,9875,9671,9855,8926023
20221005,10010,10029,9591,9601,12513224
20221006,9711,9945,9671,9905,11842521
20221007,9790,9930,9726,9726,8745640
20221011,9502,9507,9352,9362,10528317
20221012,9362,9497,9312,9472,15470035
20221013,9412,9422,9253,9263,9277829
20221014,9492,9721,9487,9691,12523345
20221017,9497,9691,9492,9676,8066150
20221018,9860,9935,9696,9915,12087177
20221019,9920,10064,9751,9756,10771525
20221020,9696,9761,9477,9536,10174815
20221021,9497,9631,9482,9507,11866957
20221024,9770,9875,9761,9830,9190729
20221025,9835,9930,9766,9840,7676817
20221026,9835,9900,9775,9780,8860690
20221027,9860,10000,9850,10000,8008664
20221028,9890,10010,9860,9860,7350877
20221031,10000,10015,9880,9995,8566232
20221101,9985,10034,9930,10020,6910560
20221102,9985,9985,9880,9950,6152538
20221103,9721,9865,9686,9800,7706532
20221104,9721,9795,9606,9790,7957057
20221107,9795,9895,9775,9885,6455241
20221108,9950,10144,9935,10124,6458487
20221109,10149,10179,10049,10089,7339075
20221110,9980,10059,9925,9945,7158167
20221111,10483,10527,10328,10518,11135275
20221114,10518,10518,10368,10383,8167286
20221115,10403,10727,10393,10707,7658555
20221116,10737,10762,10587,10662,7677146
20221117,10592,10657,10513,10537,6826501
20221118,10537,10642,10413,10413,8071544
20221121,10423,10448,10169,10189,6683922
20221122,10169,10219,10054,10069,10818506
20221123,10144,10318,10144,10308,8948229
20221124,10378,10527,10353,10483,8812802
20221125,10428,10458,10343,10353,6678647
20221128,10318,10323,10069,10099,8259496
20221129,10044,10338,10024,10298,6828569
20221130,10249,10313,10164,10283,6101847
20221201,10562,10647,10478,10513,10871945
20221202,10463,10478,10283,10283,7831146
20221205,10328,10453,10303,10348,8604692
20221206,10214,10278,10149,10149,6349923
20221207,10074,10259,10049,10099,6944932
20221208,10079,10189,10079,10109,4908941
20221209,10189,10278,10129,10219,7144737
20221212,10099,10169,10084,10089,4552867
20221213,10159,10179,10064,10119,8183963
20221214,10164,10373,10164,10348,8899849
20221215,10264,10343,10149,10164,8541418
20221216,9990,10104,9955,10034,6432799
20221219,10005,10164,10005,10049,7230427
20221220,10000,10044,9810,9850,9003000
20221221,9955,9985,9855,9900,8177675
20221222,9995,10144,9980,10144,10975795
20221223,9985,9990,9741,9741,10025624
20221226,9751,9935,9691,9925,13130192
20221227,9970,10109,9970,10069,10336320
20221228,9985,10000,9746,9780,8234774
20221229,9736,9795,9512,9601,9164674
20230102,9691,9775,9487,9526,10173540
20230103,9561,9611,9397,9571,12479512
20230104,9482,9646,9407,9631,11823206
20230105,9631,9701,9497,9517,9131019
20230106,9457,9766,9452,9716,9713386
20230109,9825,9935,9810,9895,9149775
20230110,9850,9915,9701,9701,6338292
20230111,9800,9985,9800,9930,8160933
20230112,10015,10024,9880,9975,7228508
20230113,9975,10044,9875,9925,6856333
20230116,9915,10059,9915,10000,6423803
20230117,9980,10020,9800,9800,6256968
20230118,9840,9890,9790,9850,8214712
20230119,9775,9880,9711,9870,6367588
20230120,9820,9935,9810,9905,6135606
20230125,10064,10149,10044,10129,6136451
20230126,10144,10278,10109,10259,6716586
20230127,10273,10313,10224,10259,5918649
20230130,10283,10378,10144,10149,5214623
20230131,10094,10204,10069,10184,6505285
20230201,10254,10468,10224,10408,6044810
20230202,10592,10682,10532,10647,12083905
20230203,10652,10737,10582,10692,7303057
20230206,10577,10692,10562,10572,6346387
20230207,10572,10856,10567,10796,5935795
20230208,10876,10946,10871,10941,9251843
20230209,10856,11075,10836,11070,6040179
20230210,11055,11065,10886,10916,6317973
20230213,10851,10981,10831,10916,7263124
20230214,11025,11085,10946,11055,7501934
20230215,11100,11180,10856,10861,9596095
20230216,11025,11339,11016,11324,6604205
20230217,11095,11230,11016,11065,7394002
20230220,11120,11439,11060,11409,8082864
20230221,11394,11479,11334,11479,6646597
20230222,11265,11384,11115,11160,12211331
20230223,11245,11304,11055,11225,10393537
20230224,11230,11255,11060,11100,7802401
20230227,11035,11200,10956,11170,9220636
20230228,11195,11449,11195,11374,7936784
20230302,11394,11538,11225,11225,7238944
20230303,11314,11578,11294,11548,10249166
20230306,11703,11842,11638,11822,10088825
20230307,11708,11932,11708,11807,7230210
20230308,11653,11872,11653,11822,11060978
20230309,11912,11912,11613,11713,6916373
20230310,11543,11548,11394,11444,11286793
20230313,11469,11588,10871,11573,11225675
20230314,11514,11568,11120,11120,12780308
20230315,11364,11548,11354,11514,11883434
20230316,11474,11583,11265,11504,12953306
20230317,11698,11698,11519,11698,7239051
20230320,11618,11768,11528,11723,6321603
20230321,11787,11862,11713,11728,7092973
20230322,11882,11927,11812,11912,4966275
20230323,11822,12151,11807,11917,9720274
20230324,12007,12051,11897,12041,8460683
20230327,12106,12116,11902,12081,8714980
20230328,12091,12101,11992,12101,5767527
20230329,12101,12315,12081,12295,6836021
20230330,12365,12525,12365,12460,7423015
20230331,12455,12549,12365,12539,4878881
20230403,12634,12654,12525,12614,6246618
20230404,12574,12669,12539,12639,6834283
20230405,12574,12928,12574,12918,7069404
20230406,12848,12953,12734,12838,9994362
20230407,12943,13227,12918,13222,6177100
20230410,13227,13665,13227,13615,11228438
20230411,13675,13909,13486,13834,9540264
20230412,13740,13809,13540,13545,9245063
20230413,13396,13620,13296,13550,6916849
20230414,13700,13824,13665,13735,6035810
20230417,13735,13775,13560,13755,4932216
20230418,13770,13770,13590,13750,5883719
20230419,13730,13745,13635,13635,5625109
20230420,13560,13570,13197,13232,13235036
20230421,13232,13267,12973,12973,7311083
20230424,12948,13018,12689,12719,9506325
20230425,12778,12798,12450,12549,5187381
20230426,12549,12769,12460,12525,6447433
20230427,12535,13030,12445,12980,11953532
20230428,13175,13275,12880,12975,7095435
20230502,13000,13200,12990,13135,5484000
20230503,12965,12990,12750,12765,6195784
20230504,12735,12965,12710,12860,7890400
20230508,13020,13075,12765,12790,6058872
20230509,12750,12770,12495,12620,8525474
20230510,12620,12670,12460,12500,7282394
20230511,12600,12700,12270,12300,9394144
20230512,12260,12445,12235,12275,9968770
20230515,12205,12220,12020,12195,11074714
20230516,12300,12395,12220,12320,8597858
20230517,12275,12685,12265,12640,6128655
20230518,12755,12775,12545,12580,6189082
20230519,12680,12690,12550,12650,8375563
20230522,12640,12885,12570,12880,4487320
20230523,12900,13110,12890,13025,4855148
20230524,12975,13000,12865,12945,5363734
20230525,13005,13015,12715,12775,5835714
20230526,12820,12935,12685,12735,6038337
20230530,12830,12920,12760,12920,6030459
20230531,12900,13135,12885,13065,6668347
20230601,13010,13210,13010,13175,4785935
20230602,13225,13260,13175,13240,4992616
20230605,13305,13305,13115,13210,3952135
20230607,13210,13470,13210,13455,5399462
20230608,13385,13430,13230,13285,6153127
20230609,13420,13600,13385,13525,5066566
20230612,13575,13580,13465,13560,4829939
20230613,13650,13870,13645,13795,6429415
20230614,13795,13920,13245,13265,9126163
20230615,13395,13520,13140,13345,16332095
20230616,13455,13575,13355,13570,7829126
20230619,13570,13610,13390,13610,9333229
20230620,13530,13650,13445,13485,8005942
20230621,13500,13605,13255,13255,11535425
20230622,13145,13415,13145,13335,7184160
20230623,13390,13415,13235,13290,6356992
20230626,13245,13440,13245,13380,4819998
20230627,13295,13325,13045,13185,8106914
20230628,13275,13305,13015,13020,6081566
20230629,13100,13145,12930,12985,7920109
20230630,13025,13245,12900,13190,7042800
20230703,13270,13705,13265,13690,7079587
20230704,13720,13785,13510,13640,6667379
20230705,13605,13825,13590,13740,6053039
20230706,13705,13715,13390,13410,5813595
20230707,13370,13435,13245,13390,7328220
20230710,13410,13445,13170,13240,7542455
20230711,13345,13630,13310,13600,5776892
20230712,13535,13615,13450,13580,7503102
20230713,13655,13855,13640,13730,7442710
20230714,13845,13925,13775,13880,6472147
20230717,13875,13970,13820,13915,8173740
20230718,13930,14420,13930,14360,9908260
20230719,14450,14730,14315,14715,9528804
20230720,14535,14900,14440,14855,8076954
20230721,14535,15090,14515,14985,7315589
20230724,14985,15190,14885,15150,9202585
20230725,15150,15770,15020,15625,8226584
20230726,15730,16615,14755,14995,14440819
20230727,14960,15145,14290,14410,11971975
20230728,14325,14975,14230,14930,11197422
20230731,15010,15565,15010,15455,13029455
20230801,15610,15795,15170,15415,11266124
20230802,15205,15375,14670,14710,11249267
20230803,14790,15115,14565,15115,12971388
20230804,15150,15155,14890,14930,7507592
20230807,14805,14840,14095,14350,10708892
20230808,14400,14495,14180,14330,14296870
20230809,14285,14800,14255,14665,8530739
20230810,14540,14820,14425,14710,8302927
20230811,14825,14825,14510,14580,5724811
20230814,14500,14520,14130,14305,6850823
20230816,14180,14290,13915,13930,8210948
20230817,13900,14310,13805,14250,9646935
20230818,14130,14220,13950,14060,6339240
20230821,14155,14485,14150,14350,8832579
20230822,14535,14615,14380,14525,6622627
20230823,14460,14470,14110,14200,7082290
20230824,14425,14590,14360,14550,7508315
20230825,14295,14580,14275,14525,6727569
20230828,14660,14705,14510,14645,4757732
20230829,14675,14785,14520,14685,5057831
20230830,14850,14880,14720,14760,7491724
20230831,14785,14875,14620,14780,5544093
20230901,14715,14765,14525,14555,3450350
20230904,14495,14585,14330,14465,5974607
20230905,14435,14460,14265,14380,4139811
20230906,14405,14530,14225,14235,6908711
20230907,14155,14320,13960,13995,7861274
20230908,14040,14165,13920,14155,10090264
20230911,14220,14235,13965,14075,5901298
20230912,14195,14235,13895,13925,5431399
20230913,13885,13945,13675,13680,11352419
20230914,13750,13990,13740,13945,11374016
20230915,13905,14000,13850,13935,4982313
20230918,13835,13950,13755,13845,3913268
20230919,13830,13925,13695,13750,5329908
20230920,13755,13855,13640,13840,5912928
20230921,13710,13810,13465,13505,7443322
20230922,13390,13520,13265,13505,9160841
20230925,13505,13535,13190,13190,10830718
20230926,13220,13280,13005,13010,10663495
20230927,12955,13235,12895,13210,9078082
20231004,13025,13030,12640,12655,9252635
20231005,12825,12975,12605,12605,15711256
20231006,12650,12865,12650,12800,5079604
20231010,12925,12955,12425,12425,12263051
20231011,12605,12945,12605,12830,10407126
20231012,12945,13200,12925,13190,9391214
20231013,13090,13155,12855,12945,6242594
20231016,12735,12865,12575,12820,12628650
20231017,12935,13070,12860,12930,10647572
20231018,12840,12935,12700,12730,7180979
20231019,12480,12525,12345,12385,13563027
20231020,12205,12335,12000,12130,22987290
20231023,12095,12250,12040,12090,17232920
20231024,12215,12470,11885,12455,24326802
20231025,12495,12510,12060,12060,11663976
20231026,11715,11850,11565,11600,16922438
20231027,11730,11965,11560,11740,26394628
20231030,11715,11970,11700,11875,11867602
20231031,11890,11900,11430,11450,12721086
20231101,11575,11715,11425,11455,15761516
20231102,11740,12120,11710,12065,12669084
20231103,12210,12215,11920,12135,11266023
20231106,12655,13910,12640,13910,27701440
20231107,13750,13840,12850,13230,21272880
20231108,13250,13400,12865,12875,13512282
20231109,12965,12985,12575,12755,14080977
20231110,12500,12590,12405,12485,10137472
20231113,12650,12700,12255,12290,10726610
20231114,12400,12680,12345,12635,15638813
20231115,13120,13130,12745,12840,13962345
20231116,12815,12955,12685,12795,9679964
20231117,12730,12750,12470,12540,8614657
20231120,12500,12930,12490,12850,10758152
20231121,12945,12945,12745,12870,8422059
20231122,12720,12830,12675,12780,12056802
20231123,12790,12880,12670,12855,7169778
20231124,12855,12870,12710,12730,7232798
20231127,12725,12805,12635,12675,6922996
20231128,12740,12890,12700,12830,8497935
20231129,12845,13010,12750,12980,10937302
20231130,12920,13140,12880,13140,7505830
20231201,13040,13170,12955,13110,12187870
20231204,13265,13425,13080,13115,10785094
20231205,13015,13170,12870,12910,10848669
20231206,12960,13125,12935,13085,5024702
